Sold status,Final bid,Mileage,Primary Damage,Secondary Damage,Year,VIN,Condition,Auction,Lot number,Date of sale,Engine,Seller,Documents,Location,Estimated Retail Value,Estimated Repair Cost,Transmission,Body color,Drive,Fuel,Keys,Notes,URL,Car images
Sold,5200,43935 miles (Actual),Rear End,Side,2019,5YFBURHE8KP888720,Run And Drive,Copart,40324331,16.06.2021,1.8L 4,Not specified,Az - Cert Of Title - Salvage,Az - Phoenix,13350,≈ 14016,Automatic,Gray,d Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9278749-toyota-corolla-l-2019-gray-18l-4-vin-5yfburhe8kp888720.html,{'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe8kp888720-img7.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe8kp888720-img2.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/78/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9278749-toyota-corolla-l-2019-gray-18l-4-vin-5yfburhe8kp888720.html;hToyota%20Corolla%20L%202019%20Gray%201.8L%204%20vin%3A%205YFBURHE8KP888720%20free%20car%20history;0.09047321460193214', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe8kp888720-img6.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe8kp888720-img8.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe8kp888720-img1.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe8kp888720-img10.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe8kp888720-img5.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe8kp888720-img9.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe8kp888720-img4.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe8kp888720-img3.jpg'}
Sold,8300,30779 miles (Actual),Side,Not specified,2019,2T1BURHE0KC197262,Run And Drive,Copart,39806031,16.06.2021,1.8L 4,Not specified,Ma - Cert Of Title-Salvage,Ma - North Boston,15084,≈ 12269,Automatic,Red,d Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9278453-toyota-corolla-l-2019-red-18l-4-vin-2t1burhe0kc197262.html,{'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-2t1burhe0kc197262-img9.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-2t1burhe0kc197262-img3.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-2t1burhe0kc197262-img5.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-2t1burhe0kc197262-img6.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/78/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9278453-toyota-corolla-l-2019-red-18l-4-vin-2t1burhe0kc197262.html;hToyota%20Corolla%20L%202019%20Red%201.8L%204%20vin%3A%202T1BURHE0KC197262%20free%20car%20history;0.9272846355710953', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-2t1burhe0kc197262-img10.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-2t1burhe0kc197262-img7.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-2t1burhe0kc197262-img2.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-2t1burhe0kc197262-img4.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-2t1burhe0kc197262-img8.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-2t1burhe0kc197262-img1.jpg'}
Sold,4900,40467 miles (Actual),Side,Front End,2019,2T1BURHE1KC193351,Run And Drive,Copart,38723781,16.06.2021,1.8L 4,Not specified,Or - Salvage Title Certificate,Or - Portland North,13810,≈ 14069,Automatic,Black,d Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9277953-toyota-corolla-l-2019-black-18l-4-vin-2t1burhe1kc193351.html,{'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-2t1burhe1kc193351-img1.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/78/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9277953-toyota-corolla-l-2019-black-18l-4-vin-2t1burhe1kc193351.html;hToyota%20Corolla%20L%202019%20Black%201.8L%204%20vin%3A%202T1BURHE1KC193351%20free%20car%20history;0.8508779277246182', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-2t1burhe1kc193351-img6.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-2t1burhe1kc193351-img4.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-2t1burhe1kc193351-img8.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-2t1burhe1kc193351-img2.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-2t1burhe1kc193351-img5.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-2t1burhe1kc193351-img3.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-2t1burhe1kc193351-img10.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-2t1burhe1kc193351-img9.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-2t1burhe1kc193351-img7.jpg'}
Sold,4050,23633 miles (Actual),Front End,Side,2019,5YFBURHE7KP859578,Engine Start Program,Copart,38420781,16.06.2021,Start Program,Not specified,Ma - Cert Of Title-Salvage,Ma - North Boston,14710,≈ 20598,Automatic,White,Front-Wheel Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9277819-toyota-corolla-l-2019-white-18l-4-vin-5yfburhe7kp859578.html,{'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe7kp859578-img2.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe7kp859578-img9.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe7kp859578-img6.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/79/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9277819-toyota-corolla-l-2019-white-18l-4-vin-5yfburhe7kp859578.html;hToyota%20Corolla%20L%202019%20White%201.8L%204%20vin%3A%205YFBURHE7KP859578%20free%20car%20history;0.9241225908532117', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe7kp859578-img8.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe7kp859578-img5.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe7kp859578-img1.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe7kp859578-img4.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe7kp859578-img7.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe7kp859578-img10.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe7kp859578-img3.jpg'}
Sold,1900,37365 miles (Actual),Front End,Side,2019,5YFBURHE7KP910352,Enhanced Vehicles,Copart,37829591,16.06.2021,1.8L 4,Not specified,Ga - Cert Of Title-Salvage,Ga - Atlanta East,13658,≈ 14445,Ecvt Automatic,Black,Front-Wheel Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9277609-toyota-corolla-l-2019-black-18l-4-vin-5yfburhe7kp910352.html,{'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe7kp910352-img2.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe7kp910352-img7.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe7kp910352-img3.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe7kp910352-img9.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe7kp910352-img10.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe7kp910352-img8.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe7kp910352-img5.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe7kp910352-img6.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe7kp910352-img1.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-l-2019-5yfburhe7kp910352-img4.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/79/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9277609-toyota-corolla-l-2019-black-18l-4-vin-5yfburhe7kp910352.html;hToyota%20Corolla%20L%202019%20Black%201.8L%204%20vin%3A%205YFBURHE7KP910352%20free%20car%20history;0.2532657138459692'}
Timed auction,7025,36227 miles (Actual),Front End,Right Rear,2019,2T1BURHE1KC246131,Starts,IAAI,30113193,16.06.2021,1.8L I-4 DOHC DUAL VVT-I,USAA,MV-907A (New York),Albany (NY),13523,≈ Not specified,Unknown,White,Front Wheel Drive,Gasoline,Present,Not specified,https://en.bidfax.info/toyota/corolla/9276161-toyota-corolla-l-le-se-xle-xse-2019-white-18l-vin-2t1burhe1kc246131.html,{'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-2t1burhe1kc246131-img3.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-2t1burhe1kc246131-img6.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-2t1burhe1kc246131-img10.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-2t1burhe1kc246131-img9.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-2t1burhe1kc246131-img7.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-2t1burhe1kc246131-img5.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-2t1burhe1kc246131-img1.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-2t1burhe1kc246131-img4.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-2t1burhe1kc246131-img8.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/79/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9276161-toyota-corolla-l-le-se-xle-xse-2019-white-18l-vin-2t1burhe1kc246131.html;hToyota%20Corolla%20L/Le/Se/Xle/Xse%202019%20White%201.8L%20vin%3A%202T1BURHE1KC246131%20free%20car%20history;0.9440700872061699', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-2t1burhe1kc246131-img2.jpg'}
Sold,7600,41385 miles (Actual),Right Front,Left Side,2019,5YFBURHE4KP931577,Run and Drive,IAAI,30442278,16.06.2021,1.8L I-4 DOHC DUAL VVT-I,Avis Budget Group,CLEAR - DEALER ONLY (California),Sacramento (CA),,≈ 7147,Unknown,Black,d Drive,Gasoline,Present,Not specified,https://en.bidfax.info/toyota/corolla/9275076-toyota-corolla-l-le-se-xle-xse-2019-black-18l-vin-5yfburhe4kp931577.html,{'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe4kp931577-img2.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe4kp931577-img5.jpg', 'https://bidfax.info/uploads/posts/2021-06/10/toyota-corolla-2019-5yfburhe4kp931577-img1.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe4kp931577-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/08/toyota-corolla-2019-5yfburhe4kp931577-img1.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe4kp931577-img1.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe4kp931577-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/01/toyota-corolla-2019-5yfburhe4kp931577-img1.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe4kp931577-img8.jpg', 'https://bidfax.info/uploads/posts/2021-06/24/toyota-corolla-2019-5yfburhe4kp931577-img1.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe4kp931577-img6.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe4kp931577-img9.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe4kp931577-img7.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/79/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9275076-toyota-corolla-l-le-se-xle-xse-2019-black-18l-vin-5yfburhe4kp931577.html;hToyota%20Corolla%20L/Le/Se/Xle/Xse%202019%20Black%201.8L%20vin%3A%205YFBURHE4KP931577%20free%20car%20history;0.3592390566959739', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe4kp931577-img4.jpg'}
On approval,9750,43166 miles (Actual),Hail,Rear,2019,5YFBURHE5KP934200,Run and Drive,IAAI,30383825,16.06.2021,1.8L I-4 DOHC DUAL VVT-I,Enterprise Vehicle Exchange 51 Edmond,CLEAR (Texas),Oklahoma City (OK),16800,≈ 6846,Unknown,White,d Drive,Gasoline,Present,Not specified,https://en.bidfax.info/toyota/corolla/9274286-toyota-corolla-l-le-se-xle-xse-2019-white-18l-vin-5yfburhe5kp934200.html,{'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe5kp934200-img8.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe5kp934200-img10.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe5kp934200-img5.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe5kp934200-img7.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe5kp934200-img3.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe5kp934200-img1.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe5kp934200-img2.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe5kp934200-img4.jpg', 'https://bidfax.info/uploads/posts/2021-06/10/toyota-corolla-2019-5yfburhe5kp934200-img1.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe5kp934200-img6.jpg', 'https://bidfax.info/uploads/posts/2021-06/24/toyota-corolla-2019-5yfburhe5kp934200-img1.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe5kp934200-img9.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/79/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9274286-toyota-corolla-l-le-se-xle-xse-2019-white-18l-vin-5yfburhe5kp934200.html;hToyota%20Corolla%20L/Le/Se/Xle/Xse%202019%20White%201.8L%20vin%3A%205YFBURHE5KP934200%20free%20car%20history;0.157606423511642'}
Sold,4150,1 mile (Not Actual),Left and Right Side,Mechanical,2019,JTNK4RBE7K3038168,Stationary,IAAI,30283946,16.06.2021,2.0L I4 DYNAMIC FORCE -INC,Progressive Casualty Insurance,BILL OF SALE (Washington),Seattle (WA),17788,≈ Not specified,Unknown,Blue,Front Wheel Drive,Gasoline,Present,Not specified,https://en.bidfax.info/toyota/corolla/9273012-toyota-corolla-hatchback-se-xse-2019-blue-20l-vin-jtnk4rbe7k3038168.html,{'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-hatchback-2019-jtnk4rbe7k3038168-img8.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-hatchback-2019-jtnk4rbe7k3038168-img6.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-hatchback-2019-jtnk4rbe7k3038168-img1.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-hatchback-2019-jtnk4rbe7k3038168-img2.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-hatchback-2019-jtnk4rbe7k3038168-img4.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-hatchback-2019-jtnk4rbe7k3038168-img10.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/79/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9273012-toyota-corolla-hatchback-se-xse-2019-blue-20l-vin-jtnk4rbe7k3038168.html;hToyota%20Corolla%20Hatchback%20Se/Xse%202019%20Blue%202.0L%20vin%3A%20JTNK4RBE7K3038168%20free%20car%20history;0.9805547656485579', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-hatchback-2019-jtnk4rbe7k3038168-img7.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-hatchback-2019-jtnk4rbe7k3038168-img5.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-hatchback-2019-jtnk4rbe7k3038168-img9.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-hatchback-2019-jtnk4rbe7k3038168-img3.jpg'}
On approval,6275,37886 miles (Not Actual),Front and Rear,Right Rear,2019,2T1BURHE3KC188748,Run and Drive,IAAI,30235047,16.06.2021,1.8L I-4 DOHC DUAL VVT-I,Progressive Casualty Insurance,REBUILDABLE (Florida),Orlando-North (FL),14268,≈ 7376,Unknown,Silver,d Drive,Gasoline,Present,Not specified,https://en.bidfax.info/toyota/corolla/9272359-toyota-corolla-l-le-se-xle-xse-2019-silver-18l-vin-2t1burhe3kc188748.html,{'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-2t1burhe3kc188748-img4.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/79/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9272359-toyota-corolla-l-le-se-xle-xse-2019-silver-18l-vin-2t1burhe3kc188748.html;hToyota%20Corolla%20L/Le/Se/Xle/Xse%202019%20Silver%201.8L%20vin%3A%202T1BURHE3KC188748%20free%20car%20history;0.9122887105468118', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-2t1burhe3kc188748-img1.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-2t1burhe3kc188748-img9.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-2t1burhe3kc188748-img7.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-2t1burhe3kc188748-img5.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-2t1burhe3kc188748-img6.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-2t1burhe3kc188748-img8.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-2t1burhe3kc188748-img2.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-2t1burhe3kc188748-img3.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-2t1burhe3kc188748-img10.jpg'}
Sold,7525,43516 miles (Not Actual),Front and Rear,Rear,2019,5YFBURHE3KP889516,Run and Drive,IAAI,30143939,16.06.2021,1.8L I-4 DOHC DUAL VVT-I,Not specified,REBUILDABLE (Florida),Orlando (FL),12709,≈ 10364,Unknown,White,d Drive,Gasoline,Present,Not specified,https://en.bidfax.info/toyota/corolla/9271275-toyota-corolla-le-2019-white-18l-vin-5yfburhe3kp889516.html,{'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe3kp889516-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/22/toyota-corolla-2019-5yfburhe3kp889516-img1.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe3kp889516-img1.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe3kp889516-img7.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe3kp889516-img8.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe3kp889516-img10.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/79/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9271275-toyota-corolla-le-2019-white-18l-vin-5yfburhe3kp889516.html;hToyota%20Corolla%20Le%202019%20White%201.8L%20vin%3A%205YFBURHE3KP889516%20free%20car%20history;0.43886288615722924', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe3kp889516-img4.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe3kp889516-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/08/toyota-corolla-2019-5yfburhe3kp889516-img1.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe3kp889516-img5.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe3kp889516-img6.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe3kp889516-img3.jpg'}
On approval,8275,12405 miles (Actual),Hail,Front and Rear,2019,5YFBURHE5KP926808,Run and Drive,IAAI,30119082,16.06.2021,1.8L I-4 DOHC DUAL VVT-I,Progressive Casualty Insurance,ORIGINAL (Texas),Houston (TX),15320,≈ 9141,Unknown,Blue,d Drive,Gasoline,Present,Not specified,https://en.bidfax.info/toyota/corolla/9271028-toyota-corolla-l-le-se-xle-xse-2019-blue-18l-vin-5yfburhe5kp926808.html,{'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe5kp926808-img3.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe5kp926808-img7.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe5kp926808-img6.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe5kp926808-img5.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/79/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9271028-toyota-corolla-l-le-se-xle-xse-2019-blue-18l-vin-5yfburhe5kp926808.html;hToyota%20Corolla%20L/Le/Se/Xle/Xse%202019%20Blue%201.8L%20vin%3A%205YFBURHE5KP926808%20free%20car%20history;0.9914801375681862', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe5kp926808-img9.jpg', 'https://bidfax.info/uploads/posts/2021-06/24/toyota-corolla-2019-5yfburhe5kp926808-img1.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe5kp926808-img8.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe5kp926808-img10.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe5kp926808-img2.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe5kp926808-img4.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhe5kp926808-img1.jpg'}
On approval,5225,42262 miles (Actual),Front End,Right Side,2019,5YFBURHEXKP900396,Run and Drive,IAAI,30044159,16.06.2021,1.8L I-4 DOHC DUAL VVT-I,State Farm Group Insurance,SALVAGE CERTIFICATE (California),North Hollywood (CA),14935,≈ 11953,Unknown,Black,d Drive,Gasoline,Present,Not specified,https://en.bidfax.info/toyota/corolla/9270267-toyota-corolla-l-le-se-xle-xse-2019-black-18l-vin-5yfburhexkp900396.html,{'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhexkp900396-img9.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhexkp900396-img10.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhexkp900396-img2.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhexkp900396-img5.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhexkp900396-img6.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhexkp900396-img1.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhexkp900396-img4.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/79/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9270267-toyota-corolla-l-le-se-xle-xse-2019-black-18l-vin-5yfburhexkp900396.html;hToyota%20Corolla%20L/Le/Se/Xle/Xse%202019%20Black%201.8L%20vin%3A%205YFBURHEXKP900396%20free%20car%20history;0.5270657903789234', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhexkp900396-img7.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhexkp900396-img3.jpg', 'https://bidfax.info/uploads/posts/2021-06/17/toyota-corolla-2019-5yfburhexkp900396-img8.jpg'}
